33317|0.006065442936951317|0.003591380686352753|0.0003192338387869114
30319|0.008978126020241593|0.04782892588965067|0.001305909239307868
90026|0.0038888888888888888|0.029316239316239317|0.0005555555555555556
20816|0.04187855219862399|0.02961411905474125|0.006580915345498056
91360|0.020315697164571763|0.022069570301081556|0.0004384682841274481
30342|0.028276237085372486|0.021388435744063804|0.0018125793003443901
95128|0.03463717784682873|0.0379272527874246|0.0004569548528605374
92264|0.01612469766191884|0.0064498790647675355|0.0008062348830959419
91790|0.0044291338582677165|0.00857705286839145|0.0002109111361079865
91016|0.020626360109754945|0.023843315356230486|0.0006623143154508469
89139|0.0035936213221531782|0.052931047390881183|0.00022460133263457364
02081|0.0051387461459403904|0.009249743062692703|0.0010277492291880781
91723|0.00102014792144861|0.00306044376434583|0.0012751849018107625
89120|0.0032976092333058533|0.0016488046166529267|0.0011541632316570487
94583|0.027050841483831176|0.0338355802273328|0.000528680941052075
92647|0.009057971014492754|0.02339319470699433|0.00023629489603024575
60004|0.0017228383762248303|0.052977280068913536|0.0004307095940562076
46032|0.008933002481389578|0.03573200992555831|0.0016542597187758478
48130|0.02607561929595828|0.07431551499348109|0.002607561929595828
03766|0.046742209631728045|0.029745042492917848|0.0056657223796034
07071|0.00454624934429096|0.012414757824794544|0.008043364224514776
87107|0.006618863761720904|0.010479867622724766|0.0011031439602868175
60640|0.004144879479658207|0.020214258385410026|0.00044637163627088384
44113|0.009874326750448833|0.005385996409335727|0.00718132854578097
90807|0.03213741515445353|0.02950547167197673|0.0006926167059149467
30062|0.029843196762771876|0.08497723823975721|0.00020232675771370763
28079|0.006178489702517162|0.015560640732265447|0.0004576659038901602
20871|0.00499262453194145|0.10439124021332123|0.0005673436968115284
53202|0.027194066749072928|0.06510094767202307|0.003708281829419036
92602|0.02397319126997766|0.12673998968894998|0.00025777625021481353
55311|0.006149479659413435|0.04375591296121097|0.0004730368968779565
85254|0.012995896032831737|0.009986320109439124|0.0012311901504787962
75204|0.007846715328467153|0.02281021897810219|0.0020072992700729928
27410|0.012574560696437209|0.03901338062227954|0.0008060615831049493
80124|0.00741489720256151|0.0690933602965959|0.0013481631277384564
91773|0.008703930368557052|0.019991840065279477|0.00013599891200870393
85382|0.005421184320266889|0.018140116763969975|0.0006255212677231026
92870|0.008801994080074777|0.07812743417977878|7.789375292101573e-05
60657|0.015752765752765754|0.04148629148629149|0.00036075036075036075
32773|0.003406813627254509|0.008817635270541082|0.0004008016032064128
21237|0.005821474773609315|0.05088400172488142|0.000646830530401035
21014|0.04073107049608355|0.0793733681462141|0.0026109660574412533
20878|0.04335414808206958|0.043309545049063335|0.0006690454950936663
70001|0.0019830539030106366|0.005949161709031909|0.000360555255092843
93720|0.040078313946792586|0.04053898422204307|0.00046067027525048944
98033|0.033448053344805335|0.039040653904065394|0.0009679500967950097
48098|0.016851918250268914|0.09949802796701326|0.001254930082466834
01945|0.005906674542232723|0.01535735380980508|0.0035440047253396337
44131|0.004521963824289405|0.014857881136950904|0.003875968992248062
90275|0.046100241222192445|0.14750290360046459|0.0002680246582685607
98040|0.009729551451187335|0.06431398416886544|0.00032981530343007914
94132|0.008076857677265771|0.042509777248767214|0.0004250977724876722
44236|0.010828025477707006|0.19171974522292995|0.005095541401273885
91325|0.042114762728434986|0.06347296382642702|0.00022561480033090172
98058|0.004051863857374392|0.026394998842324612|0.00023153507756425097
33029|0.0017640573318632856|0.002940095553105476|0.00014700477765527378
48823|0.013144291832816422|0.04918032786885246|0.00044306601683650863
89104|0.00030152268958239106|0.013040856324438414|0.0004522840343735866
97209|0.019252128841169936|0.0518326545723806|0.002961865975564606
07970|0.1746031746031746|0.8253968253968254|0.031746031746031744
95409|0.011764705882352941|0.023529411764705882|0.00026737967914438503
20170|0.02991613468519214|0.01677306296157216|0.000625860558267618
89166|0.01272931486334706|0.040059902658180456|0.00037439161362785476
32839|0.00038782237735117316|0.011634671320535195|0.00032318531445931094
60607|0.017547169811320755|0.0718867924528302|0.0033962264150943396
84070|0.018281151502416475|0.01155704980037823|0.0006303845345660853
19973|0.006782945736434108|0.00436046511627907|0.00048449612403100775
84111|0.009458749343142408|0.006305832895428271|0.0036784025223331584
94605|0.006993006993006993|0.003609293931874577|0.0006767426122264832
94133|0.005017163982043834|0.027198310007921837|0.0008802042073761113
53217|0.015306122448979591|0.014965986394557823|0.0006802721088435374
75068|0.05345305026432827|0.027775446840647814|8.39137366786943e-05
40299|0.042341678939617086|0.026509572901325478|0.001840942562592047
22932|0.020642201834862386|0.013761467889908258|0.0045871559633027525
53575|0.052100840336134456|0.043697478991596636|0.0033613445378151263
53033|0.14772727272727273|0.11931818181818182|0.005681818181818182
89145|0.012586647209047792|0.019518423932871214|0.0010944910616563297
47401|0.012470936377087297|0.1006129782287043|0.0004227436060029592
84401|0.0014992503748125937|0.011394302848575712|0.0005997001499250374
77008|0.015151515151515152|0.0025252525252525255|0.0008417508417508417
53711|0.008205128205128205|0.012923076923076923|0.0008205128205128205
28209|0.017094017094017096|0.014719848053181387|0.003798670465337132
29201|0.04783599088838269|0.02201974183750949|0.005315110098709187
23518|0.004819277108433735|0.006827309236947791|0.00040160642570281126
21286|0.03653190452995616|0.04286410131514856|0.001948368241597662
30068|0.03641768859160163|0.1164994425863991|0.0007432181345224824
22209|0.05321748574531632|0.03692641868042357|0.0010860711376595167
70124|0.018367346938775512|0.04387755102040816|0.0020408163265306124
08080|0.015128593040847202|0.052445789208270296|0.002017145738779627
27104|0.04201680672268908|0.03361344537815126|0.0008003201280512205
80220|0.001644398766700925|0.010688591983556012|0.0012332990750256938
91107|0.0259456377114617|0.035164417411138564|0.0006652727618323513
75028|0.021138482023968043|0.09121171770972038|0.00033288948069241014
43081|0.0025266197437285687|0.014618299945858148|0.0007218913553510197
02917|0.007050528789659225|0.01527614571092832|0.005875440658049354
85718|0.02950987939440595|0.0474724146779574|0.0010264305876315114
91737|0.0048721071863581|0.05749086479902558|0.00048721071863581
37922|0.016296296296296295|0.07111111111111111|0.0011111111111111111
21784|0.01129305477131564|0.09373235460191982|0.001129305477131564
98034|0.06608034228666508|0.02432453846763331|0.0002376990729736154
44136|0.004830917874396135|0.003864734299516908|0.0006441223832528181
20120|0.018121674097511864|0.26075075506975404|7.191140514885661e-05
75115|0.0030840400925212026|0.01156515034695451|0.0007710100231303007
02451|0.061596778014688464|0.009950248756218905|0.002606017531390666
20191|0.022000237840409085|0.021167796408609822|0.0008324414317992627
91744|0.0001549714852467146|0.002882469625588892|6.198859409868585e-05
75036|0.03301949343588383|0.009813022145604032|0.00039782522211908233
94550|0.004506760140210316|0.015898848272408613|0.0002503755633450175
60044|0.030555555555555555|0.018055555555555554|0.001388888888888889
15206|0.041393583994480856|0.055191445325974475|0.0027595722662987236
75023|0.040647824706255956|0.08320101619561765|0.0004234148406901662
89130|0.015226249195796697|0.01072271070126528|0.0006433626420759168
90013|0.019984627209838585|0.16564181398923905|0.0030745580322828594
43220|0.006630086877000457|0.06790123456790123|0.0009144947416552355
90404|0.05260655997464744|0.051022025035652036|0.0019014419267944858
02130|0.011734175786979578|0.01726277784046034|0.0004513144533453684
19008|0.015001973943939992|0.13028030003947888|0.0019739439399921043
34208|0.0015180265654648956|0.0005060088551549652|0.0002530044275774826
02478|0.03072153325817362|0.07003945885005637|0.0008455467869222097
22306|0.0020147161878065873|0.017081289418360197|0.00043798177995795374
32803|0.004203643157403083|0.04624007473143391|0.0018682858477347033
33558|0.0038195273334924802|0.016471711625686322|0.0009548818333731201
39110|0.0651183970856102|0.019581056466302368|0.0009107468123861566
91709|0.005792757028275136|0.07591347322368953|0.00016203516163007373
85206|0.008072653884964682|0.022199798183652877|0.0003363605785401951
89523|0.02309368191721133|0.054466230936819175|0.00043572984749455336
19083|0.017991494929669612|0.053974484789008834|0.0009813542688910696
91803|0.00833579226910593|0.004794924756565359|0.00022130421953378578
75007|0.002171796600014978|0.08088070096607504|0.00044933722758930576
97140|0.10844892812105927|0.02564102564102564|0.0004203446826397646
60076|0.0016331863465621427|0.03454189122978932|0.0007349338559529642
28277|0.005922873881413764|0.020923195776733405|0.0009656859589261572
23060|0.0063226247436773755|0.01760082023239918|0.000683526999316473
92626|0.017996870109546165|0.0264301860545992|0.0009563554164493132
66044|0.0054678007290400975|0.031591737545565005|0.0018226002430133657
23505|0.004546930821695355|0.04579408898993179|0.0012991230919129587
01851|0.004659611435792134|0.002843152740483336|0.000157952930026852
27604|0.004864028299801017|0.0007738226840592527|0.0008843687817820031
93704|0.020496224379719527|0.0010787486515641855|0.0003595828838547285
19317|0.008655126498002663|0.03395472703062583|0.002663115845539281
60126|0.005717916137229987|0.015671325709445152|0.0006353240152477764
77459|0.0011957635804578067|0.008655050677599363|0.00034164673727365904
06070|0.013605442176870748|0.019652305366591082|0.0022675736961451248
18017|0.003557874762808349|0.003795066413662239|0.0016603415559772296
01746|0.004341534008683068|0.007959479015918957|0.00361794500723589
91311|0.06128640776699029|0.048196948682385575|0.0006067961165048543
78702|0.044558697514995714|0.028277634961439587|0.003427592116538132
02467|0.02252000744463056|0.07035175879396985|0.0011166945840312675
85295|0.006158124751688518|0.012912197059992053|0.0005959475566150178
60188|0.013855970829535096|0.009571558796718322|0.00036463081130355516
43016|0.005224994668372787|0.025165280443591384|0.00042653017701002344
90293|0.05714285714285714|0.04630541871921182|0.0019704433497536944
77449|0.014231601731601732|0.0008928571428571428|0.00010822510822510823
02474|0.01465576005453306|0.05402181322426721|0.0008520790729379687
76262|0.030738164684765538|0.008974646623289208|0.0013461969934933811
34691|0.006014215418261345|0.006014215418261345|0.0010934937124111536
92054|0.001474056603773585|0.00486438679245283|0.00029481132075471697
20855|0.0055074744295830055|0.043469708890637296|0.0003933910306845004
77077|0.024312796208530805|0.001990521327014218|0.00028436018957345974
29414|0.011388684790595151|0.034900808229243206|0.0003673769287288758
22046|0.00206794682422452|0.0499261447562777|0.0005908419497784342
92071|0.013380385237465079|0.0032348184090574914|0.0005881488016468167
95603|0.014894497310715763|0.04757964418700869|0.0008274720728175424
89123|0.0038110361254466056|0.038030964668519254|0.0004763795156808257
72756|0.0007642338555598013|0.004203286205578907|0.0002547446185199338
85260|0.03413375669775749|0.008731891248263544|0.002182972812065886
92392|0.000856384345294168|0.012246296137706603|0.0002569153035882504
44106|0.01595925297113752|0.07164685908319185|0.0010186757215619694
97005|0.014483627204030227|0.04848866498740554|0.0006297229219143577
77083|0.004613238922862354|0.001233773200300397|0.00013410578264134749
89509|0.006700915791824883|0.008934554389099843|0.0011168192986374804
93003|0.024899474172595113|0.016857407980204145|0.00046396535725332506
48105|0.02693974674938387|0.05583411234809212|0.00025495028469448456
92124|0.014140521431727796|0.04220061864781264|0.0002209456473707468
22554|0.0026154047338825684|0.04093108408526219|0.0005230809467765136
95747|0.024676233811690585|0.009537976898844943|0.0002625131256562828
55441|0.009626492106276472|0.0023103581055063534|0.0019252984212552945
60641|0.00048462419596440216|0.0038769935677152173|0.00022028372543836462
84115|0.022640978765293206|0.006187596681198144|0.00042188159189987344
93012|0.02242846094354215|0.07540603248259861|0.0007733952049497294
91786|0.003066914498141264|0.01691449814126394|0.0002788104089219331
19003|0.06053268765133172|0.10088781275221953|0.003228410008071025
92705|0.03615371650092702|0.02705208157761672|0.0008427439743805831
02186|0.00641025641025641|0.006631299734748011|0.0008841732979664014
80015|0.01802737140160453|0.07588485134497404|0.00018876828692779613
21224|0.006336405529953917|0.0015841013824884793|0.0012960829493087558
27603|0.008963786303334529|0.01846539978486913|0.0010756543564001434
02141|0.031216361679224973|0.03379978471474704|0.0015069967707212056
78230|0.010509645839331989|0.006766484307515116|0.0008638065073423554
77441|0.01979789647349969|0.00350587750051557|0.00020622808826562179
19143|0.01226000462641684|0.018274346518621327|0.0011566042100393246
77478|0.011139564660691421|0.006530089628681178|0.0007682458386683739
91405|0.010218246317575383|0.025989049124701163|3.85594200663222e-05
80302|0.04322429906542056|0.02102803738317757|0.0035046728971962616
44143|0.002404809619238477|0.007214428857715431|0.002404809619238477
85268|0.0068560235063663075|0.019588638589618023|0.0009794319294809011
20004|0.1067193675889328|0.1225296442687747|0.16996047430830039
01749|0.016240681576144837|0.001863684771033014|0.001597444089456869
78756|0.008460236886632826|0.03722504230118443|0.00338409475465313
48084|0.0013257575757575758|0.05738636363636364|0.0026515151515151517
32259|0.01220865704772475|0.005073727604249247|0.0006342159505311559
78734|0.03870043000477783|0.017200191113234592|0.001433349259436216
94116|0.010637106706975702|0.01836300526256858|0.00016795431642593214
60615|0.0030953762816792415|0.04546333913716386|0.0007738440704198104
02465|0.004549590536851683|0.034576888080072796|0.0009099181073703367
27609|0.007168458781362007|0.006400409626216078|0.002048131080389145
21122|0.05979760809567617|0.04538485127261576|0.0006133088009812941
20008|0.02123618784530387|0.002244475138121547|0.002244475138121547
43221|0.006460387623257395|0.04250255015300918|0.0013600816048962938
02461|0.014624306606152295|0.0600100857286939|0.0025214321734745334
20904|0.0027028265151862203|0.022538824499518988|0.00018324247560584544
77055|0.002047015319598521|0.015055467511885896|0.00019809825673534074
32817|0.010170118343195266|0.0040680473372781065|0.0012943786982248522
22901|0.004039923954372623|0.051330798479087454|0.0009505703422053232
21029|0.013096862210095497|0.15525238744884037|0.0008185538881309686
92262|0.017251635930993457|0.002181241324608368|0.001189767995240928
98335|0.012269938650306749|0.08929788684389911|0.0027266530334014998
60015|0.006405329233922624|0.06559057135536767|0.0012810658467845247
06089|0.06172839506172839|0.03209876543209877|0.07160493827160494
22003|0.014562042194833107|0.07645072152287381|0.0003508925830080267
19125|0.0030864197530864196|0.025308641975308643|0.001851851851851852
02466|0.002384358607534573|0.11587982832618025|0.0004768717215069146
94523|0.05405799213172082|0.017339355966778377|0.0002914177473408131
15208|0.008620689655172414|0.04885057471264368|0.005747126436781609
17331|0.010638297872340425|0.01615445232466509|0.002364066193853428
01748|0.006392045454545455|0.006036931818181818|0.00390625
21218|0.018211157215306594|0.04057169202397418|0.0009220839096357768
92123|0.0092702953251225|0.030459541782545358|0.00092702953251225
97068|0.0110912343470483|0.07084078711985689|0.0007155635062611807
97212|0.037694013303769404|0.012416851441241685|0.0026607538802660754
32246|0.0011184848258891955|0.0020878383416598313|0.00022369696517783908
37072|0.007659167065581618|0.023456199138343705|0.0014360938247965534
92106|0.004837291116974494|0.06068601583113457|0.00043975373790677223
91214|0.15871559633027524|0.25788990825688074|0.00027522935779816516
94563|0.05589519650655022|0.07918486171761281|0.001455604075691412
15237|0.007427413909520594|0.011816340310600946|0.001688048615800135
92840|0.0031319086219602065|0.040208179808400885|9.211495946941784e-05
19333|0.02640722724113968|0.018068102849200834|0.001389854065323141
94112|0.0016611295681063123|0.006473519640414305|4.885675200312683e-05
01824|0.002719238613188307|0.04214819850441876|0.0010197144799456153
80007|0.032388663967611336|0.08582995951417004|0.0008097165991902834
48187|0.001841620626151013|0.025349366265843352|0.0008666450005416531
38135|0.01373222167729279|0.005394801373222168|0.0004904364884747426
19301|0.012917933130699088|0.06610942249240122|0.001519756838905775
30041|0.010033670033670034|0.04915824915824916|0.00026936026936026934
29582|0.006872852233676976|0.004009163802978236|0.001718213058419244
34202|0.0847511027095148|0.036546943919344675|0.002205419029615627
77082|0.00493994575745835|0.007652072839984502|0.00019372336303758234
85202|0.001287001287001287|0.006649506649506649|0.0002145002145002145
30144|0.016624503071919046|0.013281532345500542|0.0005421033610408384
20772|0.017678381256656016|0.004685835995740149|0.00021299254526091586
95762|0.08132480734546647|0.04968027545499262|0.0006558452205279554
96815|0.006434699714013346|0.13131553860819828|0.00023832221163012392
48009|0.0027100271002710027|0.09291521486643438|0.0019357336430507162
94134|0.0005957836846929422|0.01535288725939505|4.5829514207149406e-05
15205|0.016971279373368148|0.0006527415143603133|0.0006527415143603133
97124|0.007292445774121167|0.026738967838444278|0.00018698578908002991
30044|0.003931686939427448|0.02217717164270795|0.00027644673792849247
92801|0.0008514418983452412|0.06259948913486099|0.00011105763891459668
45066|0.12922465208747516|0.016898608349900597|0.0009940357852882703
55447|0.005215123859191656|0.03998261625380269|0.000869187309865276
80237|0.02552415679124886|0.02643573381950775|0.0009115770282588879
06053|0.003833786791986149|0.010388325500865693|0.00012367054167697255
44060|0.02152230971128609|0.013910761154855643|0.0010498687664041995
20707|0.0017866004962779156|0.07622828784119107|0.0002977667493796526
53705|0.027032283158304162|0.07176196032672112|0.0005834305717619603
94158|0.0012836970474967907|0.028027385537013266|0.0008557980316645272
32751|0.007255655142979087|0.008536064874093044|0.002987622705932565
60540|0.007344104686874082|0.038189344371745225|0.00026705835224996664
85257|0.04224894377640559|0.0068248293792655184|0.0006499837504062399
02144|0.007802340702210663|0.041352405721716515|0.0010403120936280884
30909|0.02364864864864865|0.06274131274131274|0.00048262548262548264
77063|0.029801894918173987|0.006316393913293138|0.00011484352569623887
94549|0.09400705052878966|0.05969447708578143|0.0018801410105757932
54913|0.005568814638027049|0.013524264120922832|0.0007955449482895784
77030|0.005823186871360508|0.03626257278983589|0.0010587612493382743
77494|0.003766113585985753|0.01441883487205974|0.00017216519250220586
01106|0.05857345299952763|0.02456306093528578|0.000944733112895607
96814|0.0017130056660956648|0.2771116089076295|0.0005270786664909738
65804|0.003260869565217391|0.030434782608695653|0.005434782608695652
95834|0.0019857029388403494|0.010325655281969817|0.00029785544082605245
92009|0.03772210894261579|0.030439848528983397|0.0004369356248179435
22556|0.0026565464895635673|0.02333965844402277|0.00018975332068311195
27265|0.0018846588767433095|0.0657745947983415|0.0005653976630229929
44035|0.0007326007326007326|0.027106227106227107|0.0007326007326007326
32765|0.016181229773462782|0.046552153348269856|0.0003734129947722181
32507|0.01031636863823934|0.014442916093535076|0.000687757909215956
06042|0.012108559498956159|0.0008350730688935282|0.0010438413361169101
44145|0.022008897213767267|0.028096464528213533|0.0018730976352142356
53703|0.009190120620333142|0.05255600229753016|0.0005743825387708214
48346|0.011811023622047244|0.007874015748031496|0.004921259842519685
60302|0.048243921265920496|0.02277113083751447|0.0015438054805094559
80112|0.007877196525954352|0.03655827105635225|0.0020197939810139365
66049|0.01908893709327549|0.061605206073752715|0.0004338394793926247
16101|0.017973856209150325|0.05718954248366013|0.004901960784313725
92111|0.020170801138674258|0.028629524196827977|0.00016266775111834078
68123|0.009575923392612859|0.04468764249886001|0.00045599635202918376
77095|0.0020365302615668554|0.029720613504741297|0.0002545662826958569
90028|0.01701411610731981|0.037019725156585956|0.0010283256987940544
95401|0.0030473511486169714|0.005625879043600563|0.00046882325363338024
95110|0.007584597432905484|0.020420070011668612|0.0016044340723453908
99352|0.0051055139550714775|0.06160653505786249|0.0003403675970047651
80241|0.004327301337529505|0.032651455546813535|0.0003933910306845004
18018|0.009726224783861672|0.035662824207492796|0.002161383285302594
95630|0.052987170728004254|0.023760722690351475|0.0003795642602292568
06410|0.021037868162692847|0.04488078541374474|0.003155680224403927
91202|0.34278748476229176|0.048760666395774074|0.000650142218610321
75024|0.028616755140643116|0.021355787418390382|0.0006711818902922692
78249|0.03236994219653179|0.011907514450867051|0.0003468208092485549
94606|0.004722779323283949|0.009445558646567898|0.00012939121433654655
97035|0.06510658016682114|0.08850787766450417|0.0016218721037998146
38119|0.02689075630252101|0.010644257703081233|0.0011204481792717086
30102|0.012563323201621074|0.0052684903748733535|0.00020263424518743666
18612|0.03345724907063197|0.013011152416356878|0.0037174721189591076
93550|0.000843328335832084|0.005153673163418291|4.685157421289355e-05
30329|0.004163775156141568|0.025399028452463567|0.0013879250520471894
15213|0.009544787077826725|0.05017131669114048|0.0004894762604013706
19120|0.0009464870768110666|0.030360393156170368|0.00036403349108117945
90502|0.0092099582673766|0.10332421931213125|0.00043171679378327816
94552|0.007265388496468214|0.039354187689202826|0.00020181634712411706
97045|0.017180925666199158|0.01788218793828892|0.0003506311360448808
48360|0.005747126436781609|0.033764367816091954|0.0007183908045977011
91105|0.030007230657989877|0.036153289949385395|0.0018076644974692696
27540|0.0066494274104174364|0.015515330624307351|0.002216475803472479
06340|0.013622291021671827|0.021052631578947368|0.001238390092879257
06405|0.008533747090768037|0.013576415826221877|0.0034910783553141972
92562|0.010141739980449658|0.03201368523949169|0.0004887585532746823
48323|0.03698896820246593|0.01654769630110318|0.0003244646333549643
90242|0.001442125237191651|0.014648956356736242|0.00015180265654648957
84117|0.010087116001834021|0.020174232003668042|0.0032095369096744614
32904|0.023638232271325797|0.0051387461459403904|0.0017129153819801302
48304|0.007797994801336799|0.08689194207203862|0.0014853323431117712
92672|0.05339211364192995|0.019103600293901544|0.0004898359049718344
63103|0.0025157232704402514|0.06666666666666667|0.0025157232704402514
97223|0.038324131211432286|0.024033777200389735|0.0006495615459564793
48375|0.005908655381667199|0.05812839348450974|0.0006387735547748323
91765|0.005710478728466736|0.16198724659750643|0.0001903492909488912
84047|0.002827711573419511|0.019390022217733793|0.0004039587962027873
60612|0.02194628934449899|0.05457695639618828|0.001155067860236789
92234|0.0010794336148326879|0.0038732617943996444|6.34960949901581e-05
34685|0.015932521087160263|0.02296157450796626|0.00046860356138706655
84107|0.017743490838958535|0.01523625843780135|0.0009643201542912247
94587|0.004619758351101635|0.019811656005685855|0.00011845534233593936
08205|0.007921216013701562|0.030828516377649325|0.00042817383857846286
92701|0.00044411547002220575|0.005526770293609672|9.869232667160128e-05
30092|0.01375494071146245|0.09486166007905138|0.0023715415019762848
55344|0.02017434620174346|0.0027397260273972603|0.00099626400996264
94539|0.010112514668323325|0.013598398564229999|0.0001380548077586802
37214|0.009548058561425843|0.008911521323997454|0.0006365372374283895
98108|0.007508212106992022|0.004340685124354763|0.0005865790708587518
37923|0.0031685678073510772|0.023447401774397972|0.0012674271229404308
28804|0.013563501849568433|0.007398273736128237|0.0006165228113440197
46240|0.03322528363047002|0.01620745542949757|0.012965964343598054
37122|0.0046500813764240876|0.017902813299232736|0.00023250406882120437
39042|0.005592841163310962|0.020134228187919462|0.0011185682326621924
22151|0.006562342251388188|0.07083964327780583|0.001850917045263335
55112|0.00088999644001424|0.02011391954432182|0.000711997152011392
48310|0.004453617206169889|0.004019117966543559|5.431240495329133e-05
37209|0.0062212604814714636|0.06464701109007304|0.0002704895861509332
80129|0.03584672435105068|0.05603625875566543|0.00041203131437989287
33172|0.001682518971259829|0.0021289015554716204|0.0003433712186244549
45150|0.03795811518324607|0.06413612565445026|0.006544502617801047
98661|0.006282856776509809|0.003333760738556225|0.0003846647006026414
75001|0.0061712522499357166|0.0542555926973515|0.0017999485728979173
20194|0.07835455435847209|0.021547502448579822|0.0009794319294809011
73179|0.008293838862559242|0.005924170616113744|0.001184834123222749
80401|0.01991465149359886|0.03485064011379801|0.0021337126600284497
80246|0.017323775388291517|0.034050179211469536|0.0035842293906810036
20151|0.013252516950893774|0.09184302445038012|0.0007191288267926854
76088|0.008982035928143712|0.05389221556886228|0.0029940119760479044
21502|0.012644889357218124|0.040042149631190724|0.004214963119072708
77386|0.0014570179698882952|0.030475959203496845|0.0007285089849441476
38017|0.010479272615194945|0.015564801972568963|0.0006164278008938204
02452|0.00870195794053662|0.0026589315929417454|0.0009668842156151801
95758|0.0005627110166312367|0.00506439914968113|6.252344629235963e-05
44139|0.016936849745947252|0.03459956448100653|0.0012097749818533753
60618|0.0019277788226443483|0.012413014858002632|0.0001410569870227572
20721|0.031609195402298854|0.004022988505747126|0.0007662835249042146
94564|0.026349264037797564|0.025440668726149373|0.00018171906232963838
80204|0.0017633228840125393|0.015869905956112852|0.00039184952978056425
92648|0.01604957889718735|0.02240584776736056|0.0009534403305259812
94566|0.01380237825594564|0.05542185730464326|0.0004246885617214043
27518|0.025483304042179262|0.03866432337434095|0.0005858230814294083
01719|0.041184971098265896|0.02384393063583815|0.002167630057803468
98126|0.04712182061579652|0.09424364123159304|0.0002677376171352075
33544|0.004442250740375123|0.004442250740375123|0.0004935834155972359
98203|0.006892024942566459|0.015917295700689203|0.0004922874958976042
04092|0.014276002719238613|0.009517335146159076|0.0013596193065941536
93105|0.006888633754305396|0.03300803673938002|0.000574052812858783
48127|0.012531328320802004|0.001670843776106934|0.0001670843776106934
20176|0.034635442290662205|0.03069959657581423|0.0008855652858407951
04401|0.009095502779181405|0.03335017685699848|0.0015159171298635675
06756|0.02843601895734597|0.03317535545023697|0.023696682464454975
98119|0.0026431718061674008|0.08370044052863436|0.0020558002936857563
33351|0.00263100197325148|0.0062120879923993275|0.0005846671051669955
92081|0.026661514683153014|0.01738794435857805|0.000579598145285935
02740|0.0028958799526128736|0.0015795708832433855|0.00026326181387389757
32210|0.0016816143497757848|0.005418535127055307|0.0005605381165919282
94705|0.026479106330161355|0.05585436491518411|0.002068680182043856
48152|0.039341262580054895|0.03751143641354071|0.001219884111009454
78705|0.0049987503124218945|0.10697325668582855|0.000999750062484379
80011|0.000697350069735007|0.009414225941422594|0.00020920502092050208
98248|0.02239041311888994|0.003784295175023652|0.000315357931251971
23185|0.00765838941749826|0.023207240659085634|0.000696217219772569
44094|0.012674271229404309|0.005492184199408534|0.0012674271229404308
92154|0.000655761594229298|0.004517468760246275|7.286239935881088e-05
76137|0.004126385286489035|0.07804763027587833|0.0002357934449422306
08012|0.00288912964969303|0.04261466233297219|0.0032502708559046588
17837|0.01844532279314888|0.010540184453227932|0.002635046113306983
15212|0.0061770761839396015|0.02608098833218943|0.00549073438572409
08805|0.0050323508267433505|0.016055595494847832|0.0016774502755811168
75206|0.02401520387007602|0.030580511402902556|0.0015549412577747063
19468|0.0281214848143982|0.012935883014623173|0.0022497187851518562
94040|0.015864197530864196|0.032530864197530866|0.00018518518518518518
74012|0.009573542210617928|0.015317667536988686|0.00034812880765883376
43235|0.010431712405713368|0.02728294013801958|0.0006419515326592842
60016|0.0027849364036910797|0.03117466123534791|0.00012469864494139162
46038|0.008786917256529168|0.04027337075909202|0.000732243104710764
85281|0.005517792882846861|0.020791683326669332|0.0008796481407437025
44240|0.08395872420262664|0.02204502814258912|0.0014071294559099437
36863|0.034934497816593885|0.36681222707423583|0.002183406113537118
66062|0.04841319228375856|0.02626011200995644|0.00012445550715619165
78741|0.003750360611597269|0.009808635445715934|0.0004808154630252909
30606|0.002364066193853428|0.024285407264130667|0.0002149151085321298
48430|0.027261462205700124|0.1251548946716233|0.0024783147459727386
44233|0.028368794326241134|0.0017730496453900709|0.0070921985815602835
89146|0.0014790164540580515|0.01238676280273618|0.00036975411351451286
20037|0.013015184381778741|0.04369383328168577|0.0018593120545398203
98105|0.014520902700702923|0.06677765445800962|0.0002774694783573807
34135|0.006906850849355983|0.008493559828262087|0.00046667911144297183
94561|0.003259857187208941|0.005433095312014902|0.0001552312946289972
20716|0.0019553072625698325|0.0022346368715083797|0.00027932960893854746
92407|0.0008633714655730628|0.010216562342614576|7.194762213108857e-05
36609|0.017142857142857144|0.035|0.0007142857142857143
92555|0.0017804775869291998|0.012568077084206116|0.00010473397570171764
18914|0.005202913631633715|0.07492195629552549|0.002081165452653486
91011|0.07010634107916502|0.2573847971642379|0.00019692792437967703
90630|0.018853305785123967|0.3041064049586777|0.00038739669421487604
33461|0.0004529600942156996|0.0014947683109118087|0.00031707206595098974
92253|0.0050771333723882055|0.0011716461628588166|0.0003905487209529389
85705|0.0005149860953754248|0.002986919353177464|0.00010299721907508497
30060|0.007838745800671893|0.006922528759034918|0.00020360378703043877
97211|0.005115089514066497|0.030690537084398978|0.0012787723785166241
75231|0.0021706461846718985|0.0017532142260811487|0.0005009183503088997
48211|0.009079118028534372|0.00648508430609598|0.0006485084306095979
91501|0.2755394786079581|0.039042035674192344|0.00012473493825620557
21201|0.07106598984771574|0.049069373942470386|0.001692047377326565
94618|0.06067961165048544|0.05622977346278317|0.0008090614886731392
32955|0.024278515803939534|0.03664681630783326|0.001374255611543747
28211|0.013270142180094787|0.009794628751974723|0.000315955766192733
